total_gold_earned_0, 57232
total_gold_spent_0, 55318
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 23
total_deaths_0, 24
total_damage_dealt_to_champions_0, 80252
total_damage_dealt_to_objectives_0, 91215
total_damage_taken_0, 116692
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 125
average_champion_experience_0, 13674
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, KogMaw
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 49110
total_gold_spent_1, 47650
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 23
total_damage_dealt_to_champions_1, 79465
total_damage_dealt_to_objectives_1, 20618
total_damage_taken_1, 99721
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 121
average_champion_experience_1, 13299
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
