total_gold_earned_0, 43318
total_gold_spent_0, 40750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 38
total_damage_dealt_to_champions_0, 54744
total_damage_dealt_to_objectives_0, 28484
total_damage_taken_0, 91800
average_vision_score_0, 23
total_wards_placed_0, 43
average_creep_score_0, 101
average_champion_experience_0, 9401
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 56791
total_gold_spent_1, 50530
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 15
total_damage_dealt_to_champions_1, 68828
total_damage_dealt_to_objectives_1, 79952
total_damage_taken_1, 76311
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 102
average_champion_experience_1, 12346
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
