total_gold_earned_0, 87474
total_gold_spent_0, 78145
total_baron_kills_0, 3
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 38
total_damage_dealt_to_champions_0, 184568
total_damage_dealt_to_objectives_0, 132464
total_damage_taken_0, 203544
average_vision_score_0, 37
total_wards_placed_0, 76
average_creep_score_0, 158
average_champion_experience_0, 22416
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Poppy
total_gold_earned_1, 77980
total_gold_spent_1, 71645
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 47
total_damage_dealt_to_champions_1, 154295
total_damage_dealt_to_objectives_1, 66281
total_damage_taken_1, 218794
average_vision_score_1, 33
total_wards_placed_1, 81
average_creep_score_1, 152
average_champion_experience_1, 18086
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Irelia
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
