total_gold_earned_0, 32243
total_gold_spent_0, 30215
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 22
total_damage_dealt_to_champions_0, 40174
total_damage_dealt_to_objectives_0, 16067
total_damage_taken_0, 62675
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 67
average_champion_experience_0, 7446
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 37312
total_gold_spent_1, 33595
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 12
total_damage_dealt_to_champions_1, 52167
total_damage_dealt_to_objectives_1, 39776
total_damage_taken_1, 55434
average_vision_score_1, 8
total_wards_placed_1, 20
average_creep_score_1, 70
average_champion_experience_1, 8277
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Yuumi
team_comp_1_champ_5, Caitlyn
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
