total_gold_earned_0, 52573
total_gold_spent_0, 52043
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 27
total_damage_dealt_to_champions_0, 68462
total_damage_dealt_to_objectives_0, 54541
total_damage_taken_0, 100667
average_vision_score_0, 24
total_wards_placed_0, 49
average_creep_score_0, 110
average_champion_experience_0, 11726
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Karma
total_gold_earned_1, 55384
total_gold_spent_1, 46970
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 20
total_damage_dealt_to_champions_1, 76737
total_damage_dealt_to_objectives_1, 58892
total_damage_taken_1, 96924
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 114
average_champion_experience_1, 12977
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
