total_gold_earned_0, 46416
total_gold_spent_0, 42490
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 43
total_damage_dealt_to_champions_0, 69516
total_damage_dealt_to_objectives_0, 24553
total_damage_taken_0, 118576
average_vision_score_0, 23
total_wards_placed_0, 42
average_creep_score_0, 128
average_champion_experience_0, 11176
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 64436
total_gold_spent_1, 53740
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 14
total_damage_dealt_to_champions_1, 99693
total_damage_dealt_to_objectives_1, 84922
total_damage_taken_1, 105728
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 115
average_champion_experience_1, 15450
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Yuumi
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
