total_gold_earned_0, 38515
total_gold_spent_0, 35625
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 28
total_damage_dealt_to_champions_0, 42401
total_damage_dealt_to_objectives_0, 12666
total_damage_taken_0, 72687
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 86
average_champion_experience_0, 8148
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Graves
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 44949
total_gold_spent_1, 40360
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 19
total_damage_dealt_to_champions_1, 56311
total_damage_dealt_to_objectives_1, 51994
total_damage_taken_1, 65208
average_vision_score_1, 15
total_wards_placed_1, 34
average_creep_score_1, 95
average_champion_experience_1, 9884
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
