total_gold_earned_0, 46977
total_gold_spent_0, 41750
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 26
total_damage_dealt_to_champions_0, 73749
total_damage_dealt_to_objectives_0, 19932
total_damage_taken_0, 75196
average_vision_score_0, 20
total_wards_placed_0, 54
average_creep_score_0, 104
average_champion_experience_0, 9818
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Bard
total_gold_earned_1, 48168
total_gold_spent_1, 44100
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 33
total_damage_dealt_to_champions_1, 60186
total_damage_dealt_to_objectives_1, 50765
total_damage_taken_1, 100048
average_vision_score_1, 16
total_wards_placed_1, 34
average_creep_score_1, 87
average_champion_experience_1, 11085
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pantheon
gameLengthMin, 25
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
