total_gold_earned_0, 64994
total_gold_spent_0, 59705
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 51
total_damage_dealt_to_champions_0, 127987
total_damage_dealt_to_objectives_0, 53256
total_damage_taken_0, 175639
average_vision_score_0, 33
total_wards_placed_0, 69
average_creep_score_0, 143
average_champion_experience_0, 15687
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lucian
total_gold_earned_1, 73171
total_gold_spent_1, 65560
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 29
total_damage_dealt_to_champions_1, 138599
total_damage_dealt_to_objectives_1, 40572
total_damage_taken_1, 162360
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 161
average_champion_experience_1, 17919
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Taric
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
