total_gold_earned_0, 22869
total_gold_spent_0, 19725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 35
total_damage_dealt_to_champions_0, 21606
total_damage_dealt_to_objectives_0, 4796
total_damage_taken_0, 59197
average_vision_score_0, 14
total_wards_placed_0, 29
average_creep_score_0, 51
average_champion_experience_0, 5649
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zilean
total_gold_earned_1, 42194
total_gold_spent_1, 38350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 3
total_damage_dealt_to_champions_1, 51706
total_damage_dealt_to_objectives_1, 43870
total_damage_taken_1, 45554
average_vision_score_1, 15
total_wards_placed_1, 42
average_creep_score_1, 84
average_champion_experience_1, 8927
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Yone
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
