total_gold_earned_0, 59088
total_gold_spent_0, 54975
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 55
total_deaths_0, 24
total_damage_dealt_to_champions_0, 78966
total_damage_dealt_to_objectives_0, 77391
total_damage_taken_0, 90896
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 75
average_champion_experience_0, 11296
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 42171
total_gold_spent_1, 40200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 55
total_damage_dealt_to_champions_1, 64754
total_damage_dealt_to_objectives_1, 7547
total_damage_taken_1, 89734
average_vision_score_1, 17
total_wards_placed_1, 45
average_creep_score_1, 87
average_champion_experience_1, 8735
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ezreal
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
