total_gold_earned_0, 73297
total_gold_spent_0, 71775
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 45
total_damage_dealt_to_champions_0, 151659
total_damage_dealt_to_objectives_0, 87495
total_damage_taken_0, 211130
average_vision_score_0, 30
total_wards_placed_0, 60
average_creep_score_0, 146
average_champion_experience_0, 18386
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Soraka
total_gold_earned_1, 74781
total_gold_spent_1, 69325
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 32
total_damage_dealt_to_champions_1, 176446
total_damage_dealt_to_objectives_1, 76040
total_damage_taken_1, 190052
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 137
average_champion_experience_1, 17245
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
