total_gold_earned_0, 26017
total_gold_spent_0, 23150
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 32
total_damage_dealt_to_champions_0, 23133
total_damage_dealt_to_objectives_0, 16199
total_damage_taken_0, 55221
average_vision_score_0, 9
total_wards_placed_0, 30
average_creep_score_0, 67
average_champion_experience_0, 5969
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sona
total_gold_earned_1, 38704
total_gold_spent_1, 29680
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 5
total_damage_dealt_to_champions_1, 40948
total_damage_dealt_to_objectives_1, 44345
total_damage_taken_1, 41587
average_vision_score_1, 14
total_wards_placed_1, 25
average_creep_score_1, 71
average_champion_experience_1, 8222
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
