total_gold_earned_0, 59977
total_gold_spent_0, 53235
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 23
total_damage_dealt_to_champions_0, 109678
total_damage_dealt_to_objectives_0, 79751
total_damage_taken_0, 100658
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 115
average_champion_experience_0, 13740
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Xerath
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 50832
total_gold_spent_1, 46545
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 37
total_damage_dealt_to_champions_1, 75647
total_damage_dealt_to_objectives_1, 20722
total_damage_taken_1, 130906
average_vision_score_1, 23
total_wards_placed_1, 64
average_creep_score_1, 114
average_champion_experience_1, 12046
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
