total_gold_earned_0, 39684
total_gold_spent_0, 27785
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 5
total_damage_dealt_to_champions_0, 58999
total_damage_dealt_to_objectives_0, 48984
total_damage_taken_0, 53956
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 78
average_champion_experience_0, 8746
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zyra
total_gold_earned_1, 24446
total_gold_spent_1, 22275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 27
total_damage_dealt_to_champions_1, 33170
total_damage_dealt_to_objectives_1, 4549
total_damage_taken_1, 72737
average_vision_score_1, 9
total_wards_placed_1, 23
average_creep_score_1, 66
average_champion_experience_1, 6277
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Illaoi
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
