total_gold_earned_0, 58050
total_gold_spent_0, 51958
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 29
total_damage_dealt_to_champions_0, 99209
total_damage_dealt_to_objectives_0, 50376
total_damage_taken_0, 117558
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 99
average_champion_experience_0, 14340
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Lucian
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Darius
team_comp_0_champ_5, Shaco
total_gold_earned_1, 55335
total_gold_spent_1, 51195
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 39
total_damage_dealt_to_champions_1, 83125
total_damage_dealt_to_objectives_1, 46972
total_damage_taken_1, 133645
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 95
average_champion_experience_1, 13014
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
