total_gold_earned_0, 56538
total_gold_spent_0, 53525
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 38
total_damage_dealt_to_champions_0, 94165
total_damage_dealt_to_objectives_0, 30447
total_damage_taken_0, 109457
average_vision_score_0, 27
total_wards_placed_0, 55
average_creep_score_0, 112
average_champion_experience_0, 12730
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Pyke
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 69064
total_gold_spent_1, 61500
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 38
total_deaths_1, 24
total_damage_dealt_to_champions_1, 88583
total_damage_dealt_to_objectives_1, 101887
total_damage_taken_1, 126759
average_vision_score_1, 31
total_wards_placed_1, 65
average_creep_score_1, 122
average_champion_experience_1, 15577
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
