total_gold_earned_0, 80181
total_gold_spent_0, 77025
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 58
total_damage_dealt_to_champions_0, 163707
total_damage_dealt_to_objectives_0, 55972
total_damage_taken_0, 206554
average_vision_score_0, 34
total_wards_placed_0, 80
average_creep_score_0, 146
average_champion_experience_0, 18136
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Swain
total_gold_earned_1, 86995
total_gold_spent_1, 78975
total_baron_kills_1, 3
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 58
total_deaths_1, 44
total_damage_dealt_to_champions_1, 174632
total_damage_dealt_to_objectives_1, 116137
total_damage_taken_1, 196167
average_vision_score_1, 48
total_wards_placed_1, 86
average_creep_score_1, 119
average_champion_experience_1, 21347
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 43
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
