total_gold_earned_0, 45609
total_gold_spent_0, 43460
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 26
total_damage_dealt_to_champions_0, 80826
total_damage_dealt_to_objectives_0, 10952
total_damage_taken_0, 107451
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 104
average_champion_experience_0, 10682
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Shaco
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Janna
total_gold_earned_1, 53415
total_gold_spent_1, 48000
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 18
total_damage_dealt_to_champions_1, 89493
total_damage_dealt_to_objectives_1, 76487
total_damage_taken_1, 114690
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 109
average_champion_experience_1, 12469
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
