total_gold_earned_0, 82296
total_gold_spent_0, 76700
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 48
total_deaths_0, 51
total_damage_dealt_to_champions_0, 158840
total_damage_dealt_to_objectives_0, 68352
total_damage_taken_0, 195982
average_vision_score_0, 45
total_wards_placed_0, 95
average_creep_score_0, 151
average_champion_experience_0, 20749
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Ashe
total_gold_earned_1, 88458
total_gold_spent_1, 79735
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 48
total_damage_dealt_to_champions_1, 161922
total_damage_dealt_to_objectives_1, 91193
total_damage_taken_1, 206758
average_vision_score_1, 31
total_wards_placed_1, 54
average_creep_score_1, 172
average_champion_experience_1, 23704
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
