total_gold_earned_0, 68759
total_gold_spent_0, 58905
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 21
total_damage_dealt_to_champions_0, 126721
total_damage_dealt_to_objectives_0, 74951
total_damage_taken_0, 132377
average_vision_score_0, 31
total_wards_placed_0, 76
average_creep_score_0, 109
average_champion_experience_0, 15826
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Thresh
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Trundle
total_gold_earned_1, 58084
total_gold_spent_1, 55850
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 47
total_damage_dealt_to_champions_1, 98887
total_damage_dealt_to_objectives_1, 29687
total_damage_taken_1, 154394
average_vision_score_1, 26
total_wards_placed_1, 54
average_creep_score_1, 118
average_champion_experience_1, 13172
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Garen
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Urgot
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
