total_gold_earned_0, 47533
total_gold_spent_0, 44025
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 14
total_damage_dealt_to_champions_0, 70624
total_damage_dealt_to_objectives_0, 51141
total_damage_taken_0, 79147
average_vision_score_0, 21
total_wards_placed_0, 34
average_creep_score_0, 90
average_champion_experience_0, 9938
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Sion
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Taric
total_gold_earned_1, 37001
total_gold_spent_1, 35185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 28
total_damage_dealt_to_champions_1, 57017
total_damage_dealt_to_objectives_1, 19382
total_damage_taken_1, 87253
average_vision_score_1, 15
total_wards_placed_1, 44
average_creep_score_1, 77
average_champion_experience_1, 8464
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
