total_gold_earned_0, 72277
total_gold_spent_0, 68035
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 58
total_deaths_0, 29
total_damage_dealt_to_champions_0, 137741
total_damage_dealt_to_objectives_0, 77289
total_damage_taken_0, 118834
average_vision_score_0, 26
total_wards_placed_0, 61
average_creep_score_0, 116
average_champion_experience_0, 15860
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 56142
total_gold_spent_1, 54675
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 58
total_damage_dealt_to_champions_1, 88363
total_damage_dealt_to_objectives_1, 9143
total_damage_taken_1, 162861
average_vision_score_1, 18
total_wards_placed_1, 35
average_creep_score_1, 129
average_champion_experience_1, 13289
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
