total_gold_earned_0, 87794
total_gold_spent_0, 81710
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 46
total_damage_dealt_to_champions_0, 154138
total_damage_dealt_to_objectives_0, 78872
total_damage_taken_0, 208853
average_vision_score_0, 31
total_wards_placed_0, 67
average_creep_score_0, 177
average_champion_experience_0, 22805
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Xerath
team_comp_0_champ_5, Brand
total_gold_earned_1, 87501
total_gold_spent_1, 79765
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 40
total_damage_dealt_to_champions_1, 158493
total_damage_dealt_to_objectives_1, 105695
total_damage_taken_1, 180113
average_vision_score_1, 44
total_wards_placed_1, 78
average_creep_score_1, 173
average_champion_experience_1, 21935
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
