total_gold_earned_0, 42392
total_gold_spent_0, 42670
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 32
total_damage_dealt_to_champions_0, 60987
total_damage_dealt_to_objectives_0, 14532
total_damage_taken_0, 81779
average_vision_score_0, 13
total_wards_placed_0, 35
average_creep_score_0, 95
average_champion_experience_0, 9497
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 52689
total_gold_spent_1, 43385
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 14
total_damage_dealt_to_champions_1, 67276
total_damage_dealt_to_objectives_1, 68396
total_damage_taken_1, 92244
average_vision_score_1, 22
total_wards_placed_1, 39
average_creep_score_1, 99
average_champion_experience_1, 12057
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
