total_gold_earned_0, 61076
total_gold_spent_0, 58250
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 53
total_damage_dealt_to_champions_0, 124726
total_damage_dealt_to_objectives_0, 35303
total_damage_taken_0, 142865
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 134
average_champion_experience_0, 14611
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 69442
total_gold_spent_1, 61275
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 34
total_damage_dealt_to_champions_1, 113442
total_damage_dealt_to_objectives_1, 78742
total_damage_taken_1, 142844
average_vision_score_1, 35
total_wards_placed_1, 60
average_creep_score_1, 113
average_champion_experience_1, 17224
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
