total_gold_earned_0, 57477
total_gold_spent_0, 51330
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 18
total_damage_dealt_to_champions_0, 108361
total_damage_dealt_to_objectives_0, 81665
total_damage_taken_0, 98009
average_vision_score_0, 29
total_wards_placed_0, 53
average_creep_score_0, 112
average_champion_experience_0, 13663
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 56213
total_gold_spent_1, 53100
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 18
total_deaths_1, 36
total_damage_dealt_to_champions_1, 69078
total_damage_dealt_to_objectives_1, 38040
total_damage_taken_1, 130293
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 129
average_champion_experience_1, 13225
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
