total_gold_earned_0, 62673
total_gold_spent_0, 55075
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 25
total_damage_dealt_to_champions_0, 98976
total_damage_dealt_to_objectives_0, 85085
total_damage_taken_0, 147888
average_vision_score_0, 26
total_wards_placed_0, 59
average_creep_score_0, 116
average_champion_experience_0, 14970
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 52293
total_gold_spent_1, 46630
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 38
total_damage_dealt_to_champions_1, 114147
total_damage_dealt_to_objectives_1, 10730
total_damage_taken_1, 123246
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 110
average_champion_experience_1, 12844
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
