total_gold_earned_0, 60918
total_gold_spent_0, 54420
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 26
total_damage_dealt_to_champions_0, 89579
total_damage_dealt_to_objectives_0, 79352
total_damage_taken_0, 123160
average_vision_score_0, 31
total_wards_placed_0, 69
average_creep_score_0, 129
average_champion_experience_0, 14502
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Rakan
total_gold_earned_1, 56976
total_gold_spent_1, 54665
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 28
total_damage_dealt_to_champions_1, 91751
total_damage_dealt_to_objectives_1, 35453
total_damage_taken_1, 112535
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 121
average_champion_experience_1, 12579
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
