total_gold_earned_0, 61587
total_gold_spent_0, 57220
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 45
total_damage_dealt_to_champions_0, 108126
total_damage_dealt_to_objectives_0, 43433
total_damage_taken_0, 152483
average_vision_score_0, 33
total_wards_placed_0, 64
average_creep_score_0, 124
average_champion_experience_0, 13945
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Annie
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 65609
total_gold_spent_1, 61870
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 28
total_damage_dealt_to_champions_1, 117052
total_damage_dealt_to_objectives_1, 81604
total_damage_taken_1, 134181
average_vision_score_1, 34
total_wards_placed_1, 57
average_creep_score_1, 114
average_champion_experience_1, 15965
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
