total_gold_earned_0, 64045
total_gold_spent_0, 55200
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 12
total_damage_dealt_to_champions_0, 105595
total_damage_dealt_to_objectives_0, 87906
total_damage_taken_0, 110642
average_vision_score_0, 22
total_wards_placed_0, 43
average_creep_score_0, 122
average_champion_experience_0, 14874
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 43941
total_gold_spent_1, 45095
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 36
total_damage_dealt_to_champions_1, 69734
total_damage_dealt_to_objectives_1, 24747
total_damage_taken_1, 129866
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 118
average_champion_experience_1, 10797
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
