total_gold_earned_0, 77568
total_gold_spent_0, 75083
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 62
total_damage_dealt_to_champions_0, 123859
total_damage_dealt_to_objectives_0, 49909
total_damage_taken_0, 193636
average_vision_score_0, 23
total_wards_placed_0, 60
average_creep_score_0, 142
average_champion_experience_0, 19074
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Swain
total_gold_earned_1, 84356
total_gold_spent_1, 80145
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 62
total_deaths_1, 47
total_damage_dealt_to_champions_1, 168145
total_damage_dealt_to_objectives_1, 96425
total_damage_taken_1, 161590
average_vision_score_1, 40
total_wards_placed_1, 72
average_creep_score_1, 136
average_champion_experience_1, 19079
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
