total_gold_earned_0, 63211
total_gold_spent_0, 57333
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 16
total_damage_dealt_to_champions_0, 100445
total_damage_dealt_to_objectives_0, 103473
total_damage_taken_0, 94969
average_vision_score_0, 33
total_wards_placed_0, 63
average_creep_score_0, 121
average_champion_experience_0, 14101
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nami
total_gold_earned_1, 48375
total_gold_spent_1, 45900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 38
total_damage_dealt_to_champions_1, 60247
total_damage_dealt_to_objectives_1, 18400
total_damage_taken_1, 118033
average_vision_score_1, 21
total_wards_placed_1, 53
average_creep_score_1, 114
average_champion_experience_1, 11307
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Urgot
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
