total_gold_earned_0, 56132
total_gold_spent_0, 48368
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 20
total_damage_dealt_to_champions_0, 84231
total_damage_dealt_to_objectives_0, 67022
total_damage_taken_0, 91373
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 123
average_champion_experience_0, 12917
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Vayne
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Sona
total_gold_earned_1, 48332
total_gold_spent_1, 46525
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 30
total_damage_dealt_to_champions_1, 50935
total_damage_dealt_to_objectives_1, 34753
total_damage_taken_1, 108208
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 106
average_champion_experience_1, 12001
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Leona
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
