total_gold_earned_0, 64183
total_gold_spent_0, 60550
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 53
total_damage_dealt_to_champions_0, 102577
total_damage_dealt_to_objectives_0, 64902
total_damage_taken_0, 186563
average_vision_score_0, 41
total_wards_placed_0, 108
average_creep_score_0, 119
average_champion_experience_0, 14928
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yorick
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Bard
total_gold_earned_1, 75363
total_gold_spent_1, 68300
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 53
total_deaths_1, 29
total_damage_dealt_to_champions_1, 163041
total_damage_dealt_to_objectives_1, 80774
total_damage_taken_1, 133058
average_vision_score_1, 30
total_wards_placed_1, 52
average_creep_score_1, 155
average_champion_experience_1, 19530
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
