total_gold_earned_0, 56807
total_gold_spent_0, 51500
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 24
total_damage_dealt_to_champions_0, 89676
total_damage_dealt_to_objectives_0, 71933
total_damage_taken_0, 95936
average_vision_score_0, 26
total_wards_placed_0, 40
average_creep_score_0, 103
average_champion_experience_0, 12359
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 47889
total_gold_spent_1, 47233
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 32
total_damage_dealt_to_champions_1, 68957
total_damage_dealt_to_objectives_1, 21211
total_damage_taken_1, 107200
average_vision_score_1, 18
total_wards_placed_1, 47
average_creep_score_1, 97
average_champion_experience_1, 11170
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
