total_gold_earned_0, 74032
total_gold_spent_0, 78220
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 47
total_damage_dealt_to_champions_0, 154929
total_damage_dealt_to_objectives_0, 71615
total_damage_taken_0, 197872
average_vision_score_0, 25
total_wards_placed_0, 57
average_creep_score_0, 111
average_champion_experience_0, 17015
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Morgana
total_gold_earned_1, 74773
total_gold_spent_1, 67385
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 51
total_damage_dealt_to_champions_1, 173371
total_damage_dealt_to_objectives_1, 89705
total_damage_taken_1, 180124
average_vision_score_1, 26
total_wards_placed_1, 50
average_creep_score_1, 141
average_champion_experience_1, 17847
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Illaoi
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
