total_gold_earned_0, 66619
total_gold_spent_0, 60795
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 21
total_damage_dealt_to_champions_0, 122253
total_damage_dealt_to_objectives_0, 109713
total_damage_taken_0, 116541
average_vision_score_0, 29
total_wards_placed_0, 57
average_creep_score_0, 109
average_champion_experience_0, 15191
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, JarvanIV
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 53625
total_gold_spent_1, 51645
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 42
total_damage_dealt_to_champions_1, 88827
total_damage_dealt_to_objectives_1, 43986
total_damage_taken_1, 143930
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 112
average_champion_experience_1, 11329
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
