total_gold_earned_0, 64311
total_gold_spent_0, 56038
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 25
total_damage_dealt_to_champions_0, 102916
total_damage_dealt_to_objectives_0, 65851
total_damage_taken_0, 106330
average_vision_score_0, 33
total_wards_placed_0, 66
average_creep_score_0, 126
average_champion_experience_0, 14820
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Alistar
total_gold_earned_1, 54948
total_gold_spent_1, 52380
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 36
total_damage_dealt_to_champions_1, 78055
total_damage_dealt_to_objectives_1, 31783
total_damage_taken_1, 129970
average_vision_score_1, 32
total_wards_placed_1, 56
average_creep_score_1, 128
average_champion_experience_1, 13378
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
