total_gold_earned_0, 35019
total_gold_spent_0, 31950
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 26
total_damage_dealt_to_champions_0, 46801
total_damage_dealt_to_objectives_0, 27356
total_damage_taken_0, 80167
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 81
average_champion_experience_0, 7717
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sona
total_gold_earned_1, 46220
total_gold_spent_1, 38525
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 11
total_damage_dealt_to_champions_1, 61012
total_damage_dealt_to_objectives_1, 52913
total_damage_taken_1, 70426
average_vision_score_1, 20
total_wards_placed_1, 40
average_creep_score_1, 93
average_champion_experience_1, 9524
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
