total_gold_earned_0, 69532
total_gold_spent_0, 64125
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 24
total_damage_dealt_to_champions_0, 120009
total_damage_dealt_to_objectives_0, 63661
total_damage_taken_0, 170117
average_vision_score_0, 30
total_wards_placed_0, 59
average_creep_score_0, 121
average_champion_experience_0, 16621
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Thresh
total_gold_earned_1, 57916
total_gold_spent_1, 54925
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 48
total_damage_dealt_to_champions_1, 132992
total_damage_dealt_to_objectives_1, 39491
total_damage_taken_1, 153824
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 142
average_champion_experience_1, 14420
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
