total_gold_earned_0, 65697
total_gold_spent_0, 64195
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 44
total_damage_dealt_to_champions_0, 118424
total_damage_dealt_to_objectives_0, 59030
total_damage_taken_0, 153075
average_vision_score_0, 39
total_wards_placed_0, 80
average_creep_score_0, 129
average_champion_experience_0, 16159
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Senna
total_gold_earned_1, 68685
total_gold_spent_1, 66073
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 39
total_damage_dealt_to_champions_1, 120956
total_damage_dealt_to_objectives_1, 59787
total_damage_taken_1, 146945
average_vision_score_1, 30
total_wards_placed_1, 51
average_creep_score_1, 121
average_champion_experience_1, 15941
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
