total_gold_earned_0, 46338
total_gold_spent_0, 43775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 26
total_damage_dealt_to_champions_0, 48963
total_damage_dealt_to_objectives_0, 48227
total_damage_taken_0, 91187
average_vision_score_0, 28
total_wards_placed_0, 73
average_creep_score_0, 110
average_champion_experience_0, 10440
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 53691
total_gold_spent_1, 45875
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 18
total_damage_dealt_to_champions_1, 69618
total_damage_dealt_to_objectives_1, 50050
total_damage_taken_1, 81345
average_vision_score_1, 23
total_wards_placed_1, 54
average_creep_score_1, 105
average_champion_experience_1, 12867
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vayne
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Lux
gameLengthMin, 27
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
