total_gold_earned_0, 30161
total_gold_spent_0, 27275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 25
total_damage_dealt_to_champions_0, 34298
total_damage_dealt_to_objectives_0, 17355
total_damage_taken_0, 67453
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 79
average_champion_experience_0, 7348
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 43728
total_gold_spent_1, 36395
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 9
total_damage_dealt_to_champions_1, 54597
total_damage_dealt_to_objectives_1, 62708
total_damage_taken_1, 56326
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 90
average_champion_experience_1, 9493
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
