total_gold_earned_0, 53489
total_gold_spent_0, 47225
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 21
total_damage_dealt_to_champions_0, 96511
total_damage_dealt_to_objectives_0, 58134
total_damage_taken_0, 91829
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 82
average_champion_experience_0, 12062
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lux
total_gold_earned_1, 43369
total_gold_spent_1, 43724
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 37
total_damage_dealt_to_champions_1, 68535
total_damage_dealt_to_objectives_1, 16039
total_damage_taken_1, 123691
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 84
average_champion_experience_1, 9948
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
