total_gold_earned_0, 51846
total_gold_spent_0, 47585
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 43
total_damage_dealt_to_champions_0, 76472
total_damage_dealt_to_objectives_0, 11694
total_damage_taken_0, 116956
average_vision_score_0, 22
total_wards_placed_0, 55
average_creep_score_0, 107
average_champion_experience_0, 12487
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Maokai
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Veigar
total_gold_earned_1, 67014
total_gold_spent_1, 59200
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 32
total_damage_dealt_to_champions_1, 99443
total_damage_dealt_to_objectives_1, 92480
total_damage_taken_1, 110208
average_vision_score_1, 26
total_wards_placed_1, 47
average_creep_score_1, 125
average_champion_experience_1, 14786
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Samira
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
