total_gold_earned_0, 37676
total_gold_spent_0, 35160
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 27
total_damage_dealt_to_champions_0, 51671
total_damage_dealt_to_objectives_0, 7909
total_damage_taken_0, 75574
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 92
average_champion_experience_0, 8894
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 44587
total_gold_spent_1, 36935
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 14
total_damage_dealt_to_champions_1, 61660
total_damage_dealt_to_objectives_1, 46896
total_damage_taken_1, 75169
average_vision_score_1, 16
total_wards_placed_1, 45
average_creep_score_1, 91
average_champion_experience_1, 10116
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zac
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
