total_gold_earned_0, 48844
total_gold_spent_0, 41175
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 15
total_damage_dealt_to_champions_0, 55706
total_damage_dealt_to_objectives_0, 56742
total_damage_taken_0, 85434
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 99
average_champion_experience_0, 11681
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Thresh
total_gold_earned_1, 41968
total_gold_spent_1, 40205
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 27
total_damage_dealt_to_champions_1, 57714
total_damage_dealt_to_objectives_1, 29173
total_damage_taken_1, 78146
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 90
average_champion_experience_1, 9595
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Yone
team_comp_1_champ_3, Olaf
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
