total_gold_earned_0, 67543
total_gold_spent_0, 65455
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 45
total_damage_dealt_to_champions_0, 136971
total_damage_dealt_to_objectives_0, 52853
total_damage_taken_0, 166883
average_vision_score_0, 26
total_wards_placed_0, 65
average_creep_score_0, 124
average_champion_experience_0, 16117
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Neeko
total_gold_earned_1, 69533
total_gold_spent_1, 70135
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 32
total_damage_dealt_to_champions_1, 140051
total_damage_dealt_to_objectives_1, 73228
total_damage_taken_1, 172209
average_vision_score_1, 25
total_wards_placed_1, 66
average_creep_score_1, 141
average_champion_experience_1, 16202
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
