total_gold_earned_0, 46601
total_gold_spent_0, 40585
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 21
total_damage_dealt_to_champions_0, 66008
total_damage_dealt_to_objectives_0, 34434
total_damage_taken_0, 73600
average_vision_score_0, 19
total_wards_placed_0, 38
average_creep_score_0, 97
average_champion_experience_0, 10461
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 38845
total_gold_spent_1, 37450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 28
total_damage_dealt_to_champions_1, 56286
total_damage_dealt_to_objectives_1, 12736
total_damage_taken_1, 85164
average_vision_score_1, 18
total_wards_placed_1, 48
average_creep_score_1, 85
average_champion_experience_1, 9733
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Riven
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
