total_gold_earned_0, 51403
total_gold_spent_0, 41275
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 18
total_damage_dealt_to_champions_0, 70208
total_damage_dealt_to_objectives_0, 76042
total_damage_taken_0, 80995
average_vision_score_0, 12
total_wards_placed_0, 34
average_creep_score_0, 93
average_champion_experience_0, 11638
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Rell
total_gold_earned_1, 42833
total_gold_spent_1, 40685
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 37
total_damage_dealt_to_champions_1, 57672
total_damage_dealt_to_objectives_1, 29090
total_damage_taken_1, 92334
average_vision_score_1, 14
total_wards_placed_1, 31
average_creep_score_1, 94
average_champion_experience_1, 9653
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
