total_gold_earned_0, 81236
total_gold_spent_0, 73700
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 49
total_damage_dealt_to_champions_0, 154933
total_damage_dealt_to_objectives_0, 72199
total_damage_taken_0, 185783
average_vision_score_0, 48
total_wards_placed_0, 114
average_creep_score_0, 165
average_champion_experience_0, 19350
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Karma
total_gold_earned_1, 83000
total_gold_spent_1, 76585
total_baron_kills_1, 3
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 47
total_damage_dealt_to_champions_1, 144359
total_damage_dealt_to_objectives_1, 119626
total_damage_taken_1, 186282
average_vision_score_1, 40
total_wards_placed_1, 73
average_creep_score_1, 146
average_champion_experience_1, 20954
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Varus
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, FiddleSticks
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
