total_gold_earned_0, 69647
total_gold_spent_0, 66185
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 29
total_damage_dealt_to_champions_0, 152737
total_damage_dealt_to_objectives_0, 76412
total_damage_taken_0, 149103
average_vision_score_0, 33
total_wards_placed_0, 46
average_creep_score_0, 127
average_champion_experience_0, 16714
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Akali
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 58209
total_gold_spent_1, 56905
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 44
total_damage_dealt_to_champions_1, 114946
total_damage_dealt_to_objectives_1, 39439
total_damage_taken_1, 183812
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 124
average_champion_experience_1, 14663
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Swain
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
