total_gold_earned_0, 70669
total_gold_spent_0, 69008
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 34
total_damage_dealt_to_champions_0, 108622
total_damage_dealt_to_objectives_0, 77222
total_damage_taken_0, 145394
average_vision_score_0, 39
total_wards_placed_0, 95
average_creep_score_0, 131
average_champion_experience_0, 16103
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 78146
total_gold_spent_1, 71150
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 34
total_damage_dealt_to_champions_1, 106283
total_damage_dealt_to_objectives_1, 113129
total_damage_taken_1, 161013
average_vision_score_1, 41
total_wards_placed_1, 87
average_creep_score_1, 158
average_champion_experience_1, 20041
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
