total_gold_earned_0, 26897
total_gold_spent_0, 24275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 19
total_damage_dealt_to_champions_0, 34692
total_damage_dealt_to_objectives_0, 3394
total_damage_taken_0, 44050
average_vision_score_0, 13
total_wards_placed_0, 29
average_creep_score_0, 74
average_champion_experience_0, 6400
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 34987
total_gold_spent_1, 28625
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 6
total_damage_dealt_to_champions_1, 33011
total_damage_dealt_to_objectives_1, 31410
total_damage_taken_1, 54675
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 87
average_champion_experience_1, 8344
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
