total_gold_earned_0, 70262
total_gold_spent_0, 65730
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 30
total_damage_dealt_to_champions_0, 112825
total_damage_dealt_to_objectives_0, 89971
total_damage_taken_0, 153266
average_vision_score_0, 34
total_wards_placed_0, 63
average_creep_score_0, 122
average_champion_experience_0, 17112
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 59787
total_gold_spent_1, 57300
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 49
total_damage_dealt_to_champions_1, 116383
total_damage_dealt_to_objectives_1, 30461
total_damage_taken_1, 131089
average_vision_score_1, 25
total_wards_placed_1, 65
average_creep_score_1, 116
average_champion_experience_1, 14666
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
