total_gold_earned_0, 50648
total_gold_spent_0, 46295
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 40
total_damage_dealt_to_champions_0, 88186
total_damage_dealt_to_objectives_0, 22852
total_damage_taken_0, 138778
average_vision_score_0, 21
total_wards_placed_0, 41
average_creep_score_0, 115
average_champion_experience_0, 12069
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Renata
total_gold_earned_1, 64737
total_gold_spent_1, 56875
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 15
total_damage_dealt_to_champions_1, 103695
total_damage_dealt_to_objectives_1, 83908
total_damage_taken_1, 119687
average_vision_score_1, 24
total_wards_placed_1, 59
average_creep_score_1, 119
average_champion_experience_1, 15345
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
