total_gold_earned_0, 55764
total_gold_spent_0, 53418
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 44
total_damage_dealt_to_champions_0, 80234
total_damage_dealt_to_objectives_0, 31433
total_damage_taken_0, 148241
average_vision_score_0, 24
total_wards_placed_0, 58
average_creep_score_0, 122
average_champion_experience_0, 13143
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 69934
total_gold_spent_1, 65383
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 20
total_damage_dealt_to_champions_1, 131820
total_damage_dealt_to_objectives_1, 108473
total_damage_taken_1, 114611
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 125
average_champion_experience_1, 16738
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
