total_gold_earned_0, 75167
total_gold_spent_0, 71260
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 58
total_damage_dealt_to_champions_0, 128606
total_damage_dealt_to_objectives_0, 60714
total_damage_taken_0, 208705
average_vision_score_0, 31
total_wards_placed_0, 57
average_creep_score_0, 115
average_champion_experience_0, 17750
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Senna
total_gold_earned_1, 82460
total_gold_spent_1, 77425
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 58
total_deaths_1, 43
total_damage_dealt_to_champions_1, 184103
total_damage_dealt_to_objectives_1, 92046
total_damage_taken_1, 175604
average_vision_score_1, 50
total_wards_placed_1, 97
average_creep_score_1, 136
average_champion_experience_1, 19508
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Annie
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
