total_gold_earned_0, 70296
total_gold_spent_0, 62215
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 44
total_damage_dealt_to_champions_0, 113223
total_damage_dealt_to_objectives_0, 79697
total_damage_taken_0, 173350
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 122
average_champion_experience_0, 16659
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 65007
total_gold_spent_1, 60475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 41
total_damage_dealt_to_champions_1, 132895
total_damage_dealt_to_objectives_1, 25225
total_damage_taken_1, 140501
average_vision_score_1, 28
total_wards_placed_1, 63
average_creep_score_1, 118
average_champion_experience_1, 14823
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
