total_gold_earned_0, 39745
total_gold_spent_0, 32550
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 15
total_damage_dealt_to_champions_0, 47172
total_damage_dealt_to_objectives_0, 30173
total_damage_taken_0, 48944
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 77
average_champion_experience_0, 8852
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 30922
total_gold_spent_1, 27710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 25
total_damage_dealt_to_champions_1, 35635
total_damage_dealt_to_objectives_1, 11056
total_damage_taken_1, 63502
average_vision_score_1, 13
total_wards_placed_1, 35
average_creep_score_1, 71
average_champion_experience_1, 7018
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
