total_gold_earned_0, 59777
total_gold_spent_0, 61925
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 41
total_damage_dealt_to_champions_0, 118628
total_damage_dealt_to_objectives_0, 26711
total_damage_taken_0, 209942
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 148
average_champion_experience_0, 14675
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sett
total_gold_earned_1, 74432
total_gold_spent_1, 65641
total_baron_kills_1, 1
total_dragon_kills_1, 6
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 24
total_damage_dealt_to_champions_1, 183072
total_damage_dealt_to_objectives_1, 102678
total_damage_taken_1, 155196
average_vision_score_1, 33
total_wards_placed_1, 74
average_creep_score_1, 143
average_champion_experience_1, 18354
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Darius
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
