total_gold_earned_0, 29031
total_gold_spent_0, 25535
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 25
total_damage_dealt_to_champions_0, 28016
total_damage_dealt_to_objectives_0, 5111
total_damage_taken_0, 66364
average_vision_score_0, 13
total_wards_placed_0, 38
average_creep_score_0, 82
average_champion_experience_0, 7693
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 47363
total_gold_spent_1, 39008
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 25
total_deaths_1, 4
total_damage_dealt_to_champions_1, 55457
total_damage_dealt_to_objectives_1, 50636
total_damage_taken_1, 60428
average_vision_score_1, 16
total_wards_placed_1, 30
average_creep_score_1, 110
average_champion_experience_1, 10471
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zac
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
