total_gold_earned_0, 48783
total_gold_spent_0, 45150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 39
total_damage_dealt_to_champions_0, 80995
total_damage_dealt_to_objectives_0, 4627
total_damage_taken_0, 114437
average_vision_score_0, 17
total_wards_placed_0, 51
average_creep_score_0, 111
average_champion_experience_0, 11736
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Thresh
total_gold_earned_1, 61457
total_gold_spent_1, 56103
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 39
total_deaths_1, 22
total_damage_dealt_to_champions_1, 95202
total_damage_dealt_to_objectives_1, 85294
total_damage_taken_1, 106828
average_vision_score_1, 28
total_wards_placed_1, 62
average_creep_score_1, 99
average_champion_experience_1, 14331
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
